"","wind","Tair","VPD","pressure","precip","PPFD"
"1901",0.538125115384027,19.4325500488281,0.744146728091487,99.880375,254.663970947266,887.741180419922
"1902",0.508774584868014,18.25380859375,0.864116833344132,99.9469765625,285.200012207031,861.371285247803
"1903",1.47442985306302,17.6811462402344,0.672059707190738,99.9332578125,277.810241699219,884.581768798828
"1904",0.707025737534121,18.9379821777344,0.868903887190813,99.777703125,223.789764404297,880.125395965576
"1905",0.951702576124945,19.2416320800781,0.813476619703415,100.1988828125,221.599990844727,878.339856719971
"1906",0.538125115384027,18.7515197753906,0.793091427242135,99.880375,269.100006103516,862.799169158935
"1907",0.951702576124945,18.3881469726563,0.833033971881036,100.1988828125,294.799987792969,859.289366912842
"1908",1.14025221979913,18.8273864746094,0.800956984127803,100.046859375,220.997817993164,863.469417572021
"1909",0.638780841047312,19.7566772460938,0.96568141763998,100.08565625,206.493179321289,864.575969696045
"1910",0.538125115384027,18.97158203125,0.827040355058126,99.880375,304.697357177734,900.054231262207
"1911",0.951702576124945,19.2214294433594,0.832560211820028,100.1988828125,166.896392822266,876.313318634033
"1912",0.707025737534121,19.7365966796875,0.86120919678264,99.777703125,232.200012207031,876.471089172363
"1913",0.638780841047312,19.8359924316406,0.934600090852546,100.08565625,250.400024414062,859.400180053711
"1914",1.17179527390072,19.1176086425781,0.741266847604227,99.8475703125,151.197647094727,881.666198730469
"1915",0.648505344137835,19.5928588867188,0.927838306272953,99.925875,163.049896240234,877.25172958374
"1916",0.707025737534121,19.0137573242188,0.905472647559421,99.777703125,290.700042724609,856.979294586182
"1917",0.508774584868014,19.9282165527344,0.867900513726549,99.9469765625,199.300003051758,857.542098999023
"1918",1.17179527390072,17.7695251464844,0.664089984432504,99.8475703125,244.520812988281,853.265817260742
"1919",1.55097130189419,18.7974792480469,0.800313121581092,99.82990625,305.289978027344,860.179925537109
"1920",0.707025737534121,19.4424682617188,0.875926576489405,99.777703125,247.064193725586,882.987428283691
"1921",1.55097130189419,19.262109375,0.863930376024306,99.82990625,175.86589050293,869.713593292236
"1922",0.508774584868014,18.5829406738281,0.773107997935554,99.9469765625,237.899993896484,849.679630279541
"1923",1.17179527390072,16.5087829589844,0.511417073884505,99.8475703125,238.894454956055,823.084529113769
"1924",1.14025221979913,19.0705505371094,0.781159559584068,100.046859375,259.999237060547,837.303987121582
"1925",0.951702576124945,18.3095947265625,0.603594021508467,100.1988828125,271.800018310547,826.035633087158
"1926",0.508774584868014,18.9318786621094,0.730694612964846,99.9469765625,259.500030517578,832.148622894287
"1927",1.17179527390072,18.4689880371094,0.642629338310057,99.8475703125,253.197494506836,842.367279052734
"1928",0.707025737534121,17.4471069335938,0.676796946321561,99.777703125,242.400009155273,823.770728302002
"1929",0.648505344137835,19.1886535644531,0.88481606996548,99.925875,217.699996948242,848.833818054199
"1930",1.55097130189419,18.9517761230469,0.712529426209096,99.82990625,232.587265014648,845.693778991699
"1931",0.638780841047312,19.5320373535156,0.90745892230577,100.08565625,241.996643066406,841.743145751953
"1932",1.14025221979913,19.7547241210938,0.8660112172318,100.046859375,267.198120117188,842.462351989746
"1933",1.55097130189419,18.4326110839844,0.681949314545038,99.82990625,321.583282470703,838.581944274902
"1934",0.538125115384027,19.0312438964844,0.765063072828891,99.880375,195.884094238281,861.953778076172
"1935",0.951702576124945,18.7382446289063,0.71482148268672,100.1988828125,272.995819091797,825.173922729492
"1936",0.707025737534121,19.7523132324219,0.838450375182648,99.777703125,244.076644897461,837.678330230713
"1937",0.638780841047312,20.3682495117188,0.922020060017676,100.08565625,248.000015258789,838.717394256592
"1938",1.47442985306302,18.5417419433594,0.661583452369499,99.9332578125,230.388336181641,854.87158126831
"1939",0.951702576124945,20.3546081542969,0.981714505240781,100.1988828125,264.350677490234,881.617925262451
"1940",1.14025221979913,19.3092590332031,0.882922278335819,100.046859375,271.087341308594,847.808125305176
"1941",0.638780841047312,19.7048889160156,0.884557616373926,100.08565625,217.400009155273,856.057781982422
"1942",1.55097130189419,18.5106750488281,0.751332921571436,99.82990625,184.4951171875,859.766468811035
"1943",0.508774584868014,18.7038818359375,0.762710684449164,99.9469765625,277.217681884766,838.64764251709
"1944",0.707025737534121,19.700830078125,0.905153782482428,99.777703125,329.980346679688,871.066303253174
"1945",0.508774584868014,19.1231628417969,0.716034893219817,99.9469765625,315.367156982422,850.68663482666
"1946",0.538125115384027,18.9203735351563,0.648236546008546,99.880375,318.391937255859,858.165495300293
"1947",0.648505344137835,19.7437072753906,0.8086873243609,99.925875,310.831268310547,882.198891448975
"1948",0.707025737534121,19.3552795410156,0.779643837954273,99.777703125,284.200042724609,862.062696075439
"1949",1.17179527390072,17.7517028808594,0.609875661615677,99.8475703125,290,843.564903259277
"1950",1.47442985306302,17.8752380371094,0.677019026620041,99.9332578125,296.500030517578,871.963916015625
"1951",1.17179527390072,19.3623901367188,0.867212224866393,99.8475703125,160.167068481445,918.328660583496
"1952",0.707025737534121,19.4788757324219,0.913894707432353,99.777703125,250.23974609375,895.569483947754
"1953",1.17179527390072,18.76552734375,0.674917177139268,99.8475703125,200.298721313477,862.643872833252
"1954",0.638780841047312,19.7116638183594,0.798313559121736,100.08565625,294.990447998047,862.029057312012
"1955",0.508774584868014,19.8378540039063,0.888593557867863,99.9469765625,130.38427734375,872.357894897461
"1956",0.707025737534121,18.9899841308594,0.799151359863528,99.777703125,286.976165771484,838.185754394531
"1957",1.47442985306302,17.8372436523438,0.615371796743197,99.9332578125,308.299987792969,865.64677734375
