"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",0.741472631120692,19.5898376464844,0.893641396935556,95.8743203125,393.799987792969,864.165460968017
"1959",1.18386017256721,19.8166137695313,0.869252972923209,96.0526015625,420.000030517578,864.975212860107
"1960",0.940841922144232,19.3662353515625,0.812105295642109,95.908640625,340.300018310547,846.603446960449
"1961",0.862664957636748,19.7746520996094,0.960010888194347,96.0521171875,229.799987792969,884.57113494873
"1962",0.969702507416629,19.3499694824219,0.894427421750178,96.1264453125,205.143997192383,886.257810974121
"1963",0.463734517767839,20.6514221191406,1.03569418232856,95.8793359375,291.800018310547,895.282264709473
"1964",0.933223194741869,20.5421081542969,1.03485973426523,96.0079609375,204.399993896484,909.56226196289
"1965",0.782706112307552,19.1352478027344,0.856978727748495,95.8723046875,392.999938964844,853.750341796875
"1966",0.954697255401168,19.4701477050781,0.880125534192778,95.8422890625,470.467468261719,856.596949768066
"1967",0.672003268550425,20.0485473632813,0.965358419740903,96.1583984375,190.900024414062,901.06318359375
"1968",0.880164013306915,19.1125122070313,0.868082261409758,95.9503359375,325.395935058594,859.247884368896
"1969",1.04662982980344,18.6965576171875,0.79260498614773,95.964046875,380.29931640625,852.672637939453
"1970",0.966619478116503,19.8452392578125,0.901137088121662,95.9317890625,286.397888183594,882.295754241943
"1971",0.634532751105467,20.0414367675781,0.954579027914259,95.9246328125,234.659957885742,906.070989990234
"1972",1.04048746780049,19.6305480957031,0.810373490060663,95.950453125,358.5,864.219577789307
"1973",0.865273944167229,19.6950317382813,0.919268507106592,96.0462421875,240.5,878.026263427734
"1974",1.27302985563802,18.9988952636719,0.814119938586874,95.8931484375,270.497741699219,855.60905456543
"1975",1.31122481648549,19.1391540527344,0.767000637311655,95.9666015625,415.098999023438,873.66975402832
"1976",1.08871897554343,19.4211059570313,1.03807689184823,96.074671875,191.865646362305,917.10145111084
"1977",0.733724864401103,19.4081970214844,0.899685298175549,95.71784375,238.200012207031,871.377948760986
"1978",0.784775363348142,18.1985717773438,0.795856991800156,95.9568671875,167.899993896484,891.247087097168
"1979",0.785227339726811,18.9414611816406,0.804308870616865,96.0146484375,350.400024414062,849.568238067627
"1980",1.1369685699427,18.8098693847656,0.816315571695983,95.773890625,266.899993896484,836.138580322266
"1981",0.968541141612185,19.6202941894531,0.868960354193923,96.030015625,248.596771240234,887.208435058594
"1982",0.633101632283665,20.2545104980469,0.96264260248584,95.97975,309.895629882812,874.924758911133
"1983",0.750325862851642,21.0025573730469,1.10419295117244,96.111265625,156.599990844727,932.076754760742
"1984",0.793171912723029,19.0021301269531,0.901907868806122,96.0371484375,201.499984741211,898.394613647461
"1985",0.867023147699727,19.4075866699219,0.885260795198324,95.979390625,320.292877197266,896.876184082031
"1986",0.76732796952952,19.6874328613281,0.89727518218536,95.9896796875,243.300003051758,904.599728393555
"1987",0.668875615829974,19.734033203125,0.933553242756051,95.922890625,282.300018310547,868.874308776855
"1988",0.723369190536968,20.2542663574219,0.973799613634309,95.8689375,237.400009155273,907.615846252441
"1989",1.03093043337511,19.4676147460938,0.869122767250934,95.97678125,343.598876953125,857.866799926758
"1990",0.790536087042016,19.9414611816406,1.01158289786363,96.0703046875,223.699981689453,916.308123779297
"1991",0.820098992223463,20.062890625,0.893149930245058,95.9841484375,311.600036621094,886.89489440918
"1992",0.331536874205549,21.9760986328125,1.21541614483321,95.9176953125,191.400009155273,925.459657287598
"1993",0.868814838075705,19.8039794921875,0.989186784656584,96.0178828125,289.288208007812,876.576480102539
"1994",0.809251454249333,21.839990234375,1.2199816914255,96.031140625,219,920.304977416992
"1995",0.676719464053217,20.0948120117188,0.934739348860237,95.896296875,285.200012207031,880.070700073242
"1996",0.656625873532731,19.3968139648438,0.8490500035702,96.074765625,289.900024414062,878.539320373535
"1997",0.824250901085429,19.9671264648438,0.90119997580481,95.8453828125,316,863.156613922119
"1998",0.896609879305404,20.5900207519531,0.970259865932577,95.9145390625,295.300018310547,869.64373626709
"1999",0.583073086799471,19.9978271484375,0.822803945139673,95.952296875,339,866.233428955078
"2000",0.75269298730272,20.683984375,1.09235664145779,95.993484375,207.399993896484,886.900053405762
"2001",0.932806808523366,20.6197143554688,0.952524953760308,95.941375,215.897003173828,863.265953063965
"2002",0.420974103866017,21.5102172851563,1.07212049805312,95.8663984375,305.897888183594,884.908996582031
"2003",0.803518699924157,23.1390014648438,1.46327692165791,96.00221875,196.39518737793,946.633863830566
