"","wind","Tair","VPD","pressure","precip","PPFD"
"1901",1.87217752997704,24.5841613769531,1.48082919366561,96.4997109375,69.7999954223633,1046.70839538574
"1902",1.52058408252876,24.2633911132813,1.44172028350652,96.42525,20.1983509063721,1046.70839538574
"1903",1.26590987632273,24.6334167480469,1.52306165591949,96.56684375,87.5878372192383,1045.82631225586
"1904",1.21506353158912,24.6017395019531,1.42576544404257,96.5474921875,87.3000030517578,1050.06195373535
"1905",1.02597335774513,24.3662658691406,1.39085586420508,96.5964296875,98.8907012939453,1046.52046051025
"1906",1.87217752997704,24.3829284667969,1.45624532961013,96.4997109375,85.4149703979492,1046.89633026123
"1907",1.02597335774513,24.1093994140625,1.39280534122309,96.5964296875,46.2884368896484,1046.14690704346
"1908",0.680465128948787,24.0840087890625,1.37840630602422,96.4680234375,39.6970710754395,1046.70839538574
"1909",1.17729274120822,23.3544860839844,1.2840515802293,96.4555703125,66.6857376098633,1046.70839538574
"1910",1.87217752997704,24.270166015625,1.46175222319813,96.4997109375,52.9645195007324,1045.52751159668
"1911",1.02597335774513,24.3209777832031,1.31597104932438,96.5964296875,74.5033111572266,1045.77019500732
"1912",1.21506353158912,24.0126281738281,1.29682618209094,96.5474921875,40.2825622558594,1045.77261657715
"1913",1.17729274120822,23.1533447265625,1.18360245339121,96.4555703125,80.6365356445312,1046.14448547363
"1914",1.24262218891809,24.6983581542969,1.45049743010444,96.521546875,85.2762145996094,1046.70839538574
"1915",1.35619923657578,24.2698608398438,1.3539789552466,96.477890625,115.053970336914,1044.85336761475
"1916",1.21506353158912,24.4147277832031,1.35364464807346,96.5474921875,79.2000045776367,1044.62616119385
"1917",1.52058408252876,24.5802551269531,1.3448654327898,96.42525,80.4787139892578,1042.82356567383
"1918",1.24262218891809,24.7263732910156,1.42046534413322,96.521546875,81.5938034057617,1046.70839538574
"1919",1.49376963282902,24.4335266113281,1.38803549252368,96.589953125,31.2826366424561,1046.70839538574
"1920",1.21506353158912,24.418359375,1.34123861525529,96.5474921875,86.2901306152344,1045.95970916748
"1921",1.49376963282902,24.787255859375,1.41118778491284,96.589953125,124.782829284668,1045.95970916748
"1922",1.52058408252876,24.6690002441406,1.36756347084877,96.42525,23.0926246643066,1046.52035522461
"1923",1.24262218891809,25.1229187011719,1.4688068267732,96.521546875,60.5999946594238,1045.77261657715
"1924",0.680465128948787,24.2358032226563,1.32273410368576,96.4680234375,90.9548034667969,1046.52035522461
"1925",1.02597335774513,24.1405578613281,1.3061699304364,96.5964296875,37.4618453979492,1045.5838394165
"1926",1.52058408252876,23.513330078125,1.27414508344367,96.42525,97,1045.39264068604
"1927",1.24262218891809,25.6011596679688,1.53298691291949,96.521546875,24.8568878173828,1045.20870666504
"1928",1.21506353158912,25.2383972167969,1.44574969167565,96.5474921875,27.9959983825684,1045.39832611084
"1929",1.35619923657578,24.4524780273438,1.3520231235051,96.477890625,119.362739562988,1046.14448547363
"1930",1.49376963282902,24.795068359375,1.4263792462971,96.589953125,57.7752113342285,1046.14448547363
"1931",1.17729274120822,24.6679016113281,1.38586377647115,96.4555703125,14.7627716064453,1045.95970916748
"1932",0.680465128948787,24.3632141113281,1.36392495095954,96.4680234375,36.1957511901855,1046.70839538574
"1933",1.49376963282902,24.3986145019531,1.40650216914704,96.589953125,54.8983192443848,1046.70839538574
"1934",1.87217752997704,24.5171447753906,1.41101137988432,96.4997109375,66.5999908447266,1045.02393035889
"1935",1.02597335774513,24.47939453125,1.38700492462279,96.5964296875,72.1650772094727,1046.52046051025
"1936",1.21506353158912,24.0936218261719,1.291952037503,96.5474921875,75.1999969482422,1033.94251098633
"1937",1.17729274120822,23.9038940429688,1.27272451156732,96.4555703125,82.1631393432617,1036.14403381348
"1938",1.26590987632273,25.0541625976563,1.44978127804354,96.56684375,60.2999992370605,1040.39504699707
"1939",1.02597335774513,24.1571594238281,1.32469340106818,96.5964296875,51.4422454833984,1043.2824005127
"1940",0.680465128948787,23.6980529785156,1.28992588728949,96.4680234375,84.0999984741211,1040.25312194824
"1941",1.17729274120822,23.8698364257813,1.28539295898161,96.4555703125,148.014877319336,1043.20512084961
"1942",1.49376963282902,24.7138305664063,1.40130587289711,96.589953125,76.2587509155273,1078.22565307617
"1943",1.52058408252876,24.5929504394531,1.38174726541069,96.42525,40.9000015258789,1059.11757202148
"1944",1.21506353158912,24.4434143066406,1.33627773922001,96.5474921875,69.8540344238281,1048.61469726562
"1945",1.52058408252876,25.2458129882813,1.4696402775501,96.42525,51.8712387084961,1042.05487518311
"1946",1.87217752997704,25.3054443359375,1.44103285790602,96.4997109375,34.5561561584473,1052.40992889404
"1947",1.35619923657578,25.0613647460938,1.44619671304683,96.477890625,46.4999961853027,1049.45614013672
"1948",1.21506353158912,23.9271179199219,1.28743354662793,96.5474921875,78.4873657226562,1042.59246368408
"1949",1.24262218891809,24.7217346191406,1.46746497582649,96.521546875,64.2999954223633,1039.88356933594
"1950",1.26590987632273,25.8177429199219,1.5424580079276,96.56684375,88.1916809082031,1050.16239624023
"1951",1.24262218891809,25.2539611816406,1.54544974389243,96.521546875,52.4618644714355,1042.92295532227
"1952",1.21506353158912,25.5395446777344,1.45595321829825,96.5474921875,42.8877792358398,1056.52701873779
"1953",1.24262218891809,24.8318115234375,1.46911591089819,96.521546875,88.8000030517578,1018.05374908447
"1954",1.17729274120822,23.9772277832031,1.34718823178589,96.4555703125,35.0473785400391,1072.19731292725
"1955",1.52058408252876,23.9832092285156,1.40514554624551,96.42525,112.697319030762,1013.45245056152
