"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",1.61891854741913,18.7910705566406,0.916321008312772,97.8457421875,289.100006103516,793.424141693115
"1959",0.985340052920002,20.822412109375,1.18616393890405,98.207671875,141.100006103516,849.070868682861
"1960",1.76107560768131,18.3080078125,0.836151718166063,97.8641875,246.100006103516,771.100215911865
"1961",2.12711458058388,18.0162292480469,0.854742643764655,98.00353125,260.994598388672,787.825472259521
"1962",1.93995887367615,17.3104797363281,0.804907838591488,98.149984375,177.800003051758,807.234301757812
"1963",1.04933363298012,18.918603515625,0.944515627756651,97.8411640625,254.099990844727,795.539909362793
"1964",1.28041915971896,19.5835205078125,0.997734998776306,98.0639296875,164.098556518555,842.051158905029
"1965",1.50977244729967,17.4059387207031,0.750302018597538,97.838765625,294.677703857422,776.836125183105
"1966",1.3144278721417,18.4257141113281,0.862240955335332,97.8611015625,324.200012207031,774.612545013428
"1967",0.802208812797276,19.5390563964844,0.985755827741841,98.2267890625,233.65592956543,823.24440536499
"1968",0.632180742933464,18.6603942871094,0.878016858706524,98.0364921875,255.800003051758,774.965146636963
"1969",0.679469507500277,19.2117553710938,0.928782435655132,98.08484375,227.298294067383,809.138866424561
"1970",0.629357923113939,19.1628662109375,0.943644554204405,98.0029609375,229.899993896484,824.154020690918
"1971",0.886650636073035,19.25380859375,0.955108272805,97.9800078125,201.089706420898,834.270286560059
"1972",0.70361597022671,18.2920471191406,0.836515022141071,98.1009921875,283.799987792969,800.674058532715
"1973",0.493567803164531,20.01552734375,1.06148113523276,98.15621875,137.800003051758,842.6755027771
"1974",1.47622412076099,17.8447509765625,0.820103531680672,97.9456171875,215.200012207031,787.204339599609
"1975",0.470677806363474,19.7458435058594,0.982556673228293,98.160546875,201.470336914062,852.223489379883
"1976",0.883706363331695,20.0087219238281,1.13076134545223,98.2757734375,108.5,895.459039306641
"1977",0.623861035989823,17.8427978515625,0.795554083717184,97.823421875,255.595672607422,756.820008087158
"1978",1.38478856707918,17.2027221679688,0.800682999570401,97.9642578125,185.497695922852,787.6246925354
"1979",1.35521205431166,17.7863708496094,0.80513020746175,98.084,195.200012207031,779.533016967773
"1980",1.62003573401335,17.4350524902344,0.709065234120446,97.7530625,280.158660888672,785.979972839355
"1981",1.41671015600871,17.9772583007813,0.773448375719848,98.1161875,282.595306396484,768.069621276855
"1982",0.85287322135337,19.855615234375,0.973031272021632,98.0055625,155.700012207031,836.236074829101
"1983",0.677946981367237,20.6447387695313,1.08000353461193,98.2908984375,134.899993896484,882.073812103271
"1984",1.3178346018456,17.7043701171875,0.799272024207279,98.1166015625,188.845993041992,789.120222473144
"1985",1.5179034090073,17.8794494628906,0.820762432274725,97.9541171875,239.99104309082,804.533145904541
"1986",0.794672149915147,18.8379150390625,0.96372127620156,98.03434375,198.5,833.613725280762
"1987",1.4307823854528,17.3492370605469,0.719634391045642,97.8758515625,303.300018310547,769.203600311279
"1988",1.36650642399708,18.4139038085938,0.859566193161825,97.87303125,190.100021362305,786.316781616211
"1989",0.918593665000436,19.2805419921875,1.00285298223614,98.082640625,167.699996948242,825.027523040771
"1990",1.28702992172536,19.2190185546875,1.00477299470711,98.116171875,206.796417236328,815.294496917724
"1991",1.09651510277985,19.156884765625,0.949889767012586,98.0519453125,184.091674804688,817.476331329346
"1992",0.467840058017052,20.7686096191406,1.12028318922434,97.9369296875,265.700012207031,834.658316802978
"1993",1.70045628559583,18.2136779785156,0.828278327394292,98.05290625,244.55500793457,800.897316741943
"1994",0.711161271335285,20.8848510742188,1.10255683364087,98.1051328125,207.054107666016,855.481553649902
"1995",0.641077406428835,20.4975219726563,1.02896259589416,98.0580703125,215.399215698242,844.312010192871
"1996",1.08356290385406,18.5097900390625,0.881467127767448,98.1586484375,203.000015258789,803.333205413818
"1997",0.275179021107898,20.1538635253906,1.00298758629791,97.9465625,223.700012207031,821.255717468262
"1998",1.91479125823003,18.5930725097656,0.88735442278307,97.9176015625,226,765.391101837158
"1999",0.638885311376929,19.6564575195313,0.988473810222063,98.03028125,243.18408203125,803.454441833496
"2000",1.38616353502334,18.8146606445313,0.917645814705897,98.051296875,225.600006103516,775.784005737305
"2001",1.11568207621298,19.8000122070313,0.98918055253047,97.99896875,210.198348999023,791.97925415039
"2002",0.885126329286702,20.318017578125,1.01469112863185,97.9325078125,269.699127197266,783.608729553223
"2003",0.720975741623837,22.2011352539063,1.30106857129406,98.0864375,168.800003051758,891.56104888916
