"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",0.174018007741693,13.4902282714844,0.650392553601209,92.19003125,199.300018310547,778.439362335205
"1959",1.16505588721383,15.3794189453125,0.820123671152552,92.5031953125,145.800003051758,800.735229492188
"1960",0.0133138262223769,14.2282348632813,0.697108641187187,92.059953125,347.800018310547,775.254787445068
"1961",0.462375908605591,13.3803039550781,0.622341980979616,91.8255703125,279.999969482422,758.013157653809
"1962",0.746790130068708,11.4523254394531,0.48599733219196,92.044484375,234.999328613281,773.615647888184
"1963",0.341840471496235,14.0300842285156,0.693515342175348,92.1548828125,281.393676757812,771.718611145019
"1964",0.496703036634987,12.0058837890625,0.506477570151483,92.025640625,325.5,792.122916412353
"1965",0.428077725389608,12.7445922851563,0.603931351347216,91.9476875,246,778.643879699707
"1966",0.262628945498562,14.59560546875,0.759221571674714,92.1900234375,252.689300537109,761.630456542969
"1967",1.01320114476142,13.8021789550781,0.696417342859766,92.2754609375,199.699996948242,769.565414428711
"1968",0.553383186744913,14.7187133789063,0.780943360934102,92.56015625,153.700012207031,755.562107849121
"1969",0.257750074017054,16.4771667480469,0.994761960991613,92.584609375,144.695083618164,787.757299804687
"1970",0.266932343956613,14.8256469726563,0.785404072997919,92.328265625,212.700012207031,781.880728912353
"1971",0.547877290548447,13.5428100585938,0.694772495767639,92.1973671875,208.100006103516,798.525862884521
"1972",0.846182167682992,14.6747375488281,0.62450600837271,92.46496875,269.499969482422,783.439588165283
"1973",0.858967788005774,14.8331237792969,0.743605025098414,92.3450234375,263.400024414062,782.314979553223
"1974",0.550968108410646,12.9951721191406,0.576214594950751,91.956015625,225.800018310547,764.775601959228
"1975",0.648401932470518,14.8896423339844,0.820595658626102,92.4931171875,145.600006103516,757.249784088135
"1976",0.862338074216627,14.8169799804688,0.866913752753153,92.6064375,138.100006103516,788.062838745117
"1977",0.436236958722206,12.86171875,0.651713593757768,92.2687734375,223.998489379883,773.584009552002
"1978",0.213434683667475,13.6535888671875,0.701334632675956,92.1018984375,213.100021362305,789.293785858154
"1979",0.50189313299803,13.3275085449219,0.592253807755006,92.165125,244.154281616211,778.974213409424
"1980",0.439656495915103,14.687890625,0.696665567141163,92.1759375,265.396881103516,776.860551452637
"1981",0.645865709876465,12.8226257324219,0.563843220639873,92.1303984375,256.100006103516,776.133448791504
"1982",0.434025575563797,14.0516296386719,0.735957500626052,92.2896875,125.700012207031,777.747267150879
"1983",0.783635676960276,14.1731811523438,0.736443852903596,92.4409296875,131.600006103516,781.557659912109
"1984",1.06233337865866,13.2738891601563,0.591787041494709,92.271453125,207.900024414062,791.510417175293
"1985",0.574134900654368,13.6498046875,0.64731620839419,91.9680859375,321.5,764.943111419678
"1986",0.101046983639464,13.4841857910156,0.646831391818938,92.250625,277.891235351562,784.502657318115
"1987",0.54352892680628,11.6668640136719,0.548548752898254,91.9987265625,372.336151123047,781.095824432373
"1988",0.440473031214687,14.7889343261719,0.711000561307485,92.089921875,271.771667480469,770.223449707031
"1989",0.630536702921218,13.698388671875,0.714004100206827,92.2508359375,266.599975585938,792.446932983398
"1990",0.241368190195401,13.6600280761719,0.651664786725336,92.2531796875,248.800018310547,772.58042678833
"1991",0.340824816443552,13.8640075683594,0.636385852781481,92.14815625,242.900024414062,782.870203399658
"1992",0.712259850818113,14.0416198730469,0.740203263264877,92.21978125,224.199996948242,784.46001663208
"1993",0.778855876633643,11.4083801269531,0.518648708541665,91.9845703125,329.600006103516,779.106978607178
"1994",0.75455946375482,14.515283203125,0.751421664873367,92.299109375,183.899993896484,792.237309265137
"1995",1.10890641071337,13.61416015625,0.682957380759248,92.4124765625,230.400009155273,790.507624053955
"1996",0.80688674287731,13.9593444824219,0.686548566994911,92.37634375,226,796.469002532959
"1997",0.303066784164821,16.56875,0.903794036665687,92.6533984375,199.699981689453,827.823488616943
"1998",0.409267642811197,11.9160095214844,0.500617332911709,91.778,353.700012207031,739.045053863525
"1999",0.463007932791785,13.9771057128906,0.690805428593778,92.3181796875,229.000015258789,799.134887695312
"2000",0.951082445623982,12.2785888671875,0.524098155571932,92.104203125,325.5,771.078369140625
"2001",0.453347581650572,14.1315246582031,0.648925917098439,92.135328125,289.998687744141,786.596420288086
"2002",0.52336750863407,16.7981506347656,0.870448188283241,92.3967109375,213.100021362305,828.288693237305
"2003",0.403312810673801,15.2704406738281,0.747401436599637,92.355359375,236.400009155273,783.265550994873
