"","wind","Tair","VPD","pressure","precip","PPFD"
"1957",1.47966782639187,25.6259704589844,2.15534800529357,90.022609375,30.3375473022461,995.032621765137
"1958",2.05063146084791,25.2333618164063,2.11467890005075,89.8925546875,24.9999980926514,978.799996948242
"1959",1.45109493386596,25.1544738769531,2.02193970957093,89.9364140625,27.7999992370605,987.455319213867
"1960",1.47756971205567,25.0988098144531,2.01304325694866,89.9152265625,73.3781814575195,985.759588623047
"1961",1.30894227221327,25.1624694824219,1.99948278611965,89.9916484375,49.5946464538574,986.871194458008
"1962",1.47966782639187,25.81435546875,2.14195573596118,90.022609375,37.3838500976562,989.016494750977
"1963",1.42516449059798,25.5237976074219,2.12364174270016,89.850359375,59.0796432495117,977.332736206055
"1964",1.42483588360604,25.8850036621094,2.13102463804412,89.9316015625,44.1737937927246,1009.50676574707
"1965",2.41480841734997,26.730615234375,2.3821191710088,89.940609375,41.2751159667969,994.723608398437
"1966",1.63141271125568,25.9033752441406,2.20057634410483,89.8918515625,30.6000022888184,1000.77153167725
"1967",1.74455558570134,25.6901794433594,2.16217548775228,89.9984609375,76.6999969482422,1014.61069793701
"1968",2.01212841514216,25.0873657226563,2.03907009289866,89.919046875,61.8000030517578,1010.98150177002
"1969",1.48665975647528,24.0751281738281,1.87273471380649,89.9326875,44.5999984741211,995.688446044922
"1970",2.06691085972968,25.1496826171875,2.04535894715749,89.913421875,33.5479545593262,993.096629333496
"1971",1.18228234157435,24.1430603027344,1.89887601096829,89.931703125,44.0746917724609,1007.6676361084
"1972",1.08357856983578,23.4125,1.83670802293477,89.906390625,44.8639831542969,989.586511230469
"1973",1.276379408536,24.7086730957031,1.92062411993456,89.951484375,65.8634948730469,988.210848999023
"1974",1.24753283557675,24.7941528320313,1.96883774246587,89.97590625,97.2599105834961,1007.65742340088
"1975",1.16737107167725,25.6514526367188,2.13675644154799,89.989625,45.4000053405762,999.671823120117
"1976",0.649966939146472,24.7752624511719,1.93530159615788,90.0045859375,64.0891876220703,993.426278686523
"1977",2.20931801439595,22.5501342773438,1.76908954803268,89.780203125,73.0999984741211,984.541539001465
"1978",1.58392246606807,24.3237548828125,1.95286037109867,89.9638046875,44.1674003601074,991.085041809082
"1979",0.702989799527742,25.3950744628906,2.00824570915175,90.002375,61.8000030517578,982.519528198242
"1980",1.87065414553058,25.8116394042969,2.17286283062692,89.958625,39.2999992370605,1002.07623138428
"1981",1.04711226615702,24.948876953125,2.03363795730178,89.98884375,62.0999984741211,996.623593139648
"1982",1.61194566115004,26.2881408691406,2.15905530564652,89.95284375,31.0999984741211,995.743826293945
"1983",1.44809790100197,25.6711059570313,2.11394439595976,89.92853125,43.7999992370605,999.793322753906
"1984",1.48484852128673,24.7845397949219,1.96597923444387,89.987921875,14.8000020980835,1013.51962280273
"1985",1.64427178710834,26.466455078125,2.22363861811316,89.9699296875,16.4101619720459,1015.23441009521
"1986",1.41363911401878,25.9672180175781,2.17094949916917,89.936125,40.9999961853027,998.23246307373
"1987",0.963155759652895,25.7486206054688,2.10165995357041,89.907140625,74.3976440429688,986.276119995117
"1988",2.13604763742155,25.6478515625,2.07617170248123,89.833140625,48.6000022888184,989.184951782227
"1989",1.63660917053147,26.7939086914063,2.21277639944003,89.95665625,34.383113861084,995.20813293457
"1990",1.21270429115114,26.8264709472656,2.26375583936072,90.0115625,20.8999996185303,1016.78116149902
"1991",1.49424135413069,27.1148010253906,2.35941879535793,90.0039296875,41.5999984741211,1010.046144104
"1992",1.33940795035308,25.0869689941406,2.07393580832152,89.9146171875,91.9671783447266,990.35446472168
"1993",1.37201359649365,25.9594665527344,2.15949041068686,89.991703125,26.5000019073486,988.820663452148
"1994",1.94649625884879,28.2938171386719,2.59657989985145,89.991671875,4.58356666564941,1019.39477233887
"1995",1.35633907084662,25.7510620117188,2.10035619557207,89.816609375,54.1923751831055,988.459112548828
"1996",1.29363596172348,25.3322387695313,2.03194809036429,89.9928828125,33.4999961853027,965.991050720215
"1997",1.37320179561577,24.568505859375,1.87556777137425,89.854578125,68.0939254760742,926.505986022949
"1998",1.24577582195179,26.641259765625,2.23482787457924,89.9798359375,24.3000030517578,951.69231262207
"1999",2.35557023289978,27.2116027832031,2.34298718585907,89.888609375,11.6000003814697,974.183116149902
"2000",1.47873337730987,26.7879577636719,2.30385886103121,90.0083671875,4.17317152023315,996.789418029785
"2001",1.79321245706237,27.3144775390625,2.40793090417955,89.991296875,11.3216829299927,984.175987243652
"2002",1.70844398655163,26.4037109375,2.25299515320122,89.911625,43.1999969482422,978.545205688476
"2003",1.23250502765121,28.014794921875,2.48767528095341,89.99846875,10.6999998092651,1022.36098480225
