"","wind","Tair","VPD","pressure","precip","PPFD"
"1901",0.42203949440684,20.7895751953125,0.994882073144608,100.5542578125,101.784889221191,877.066426849365
"1902",0.328740501466018,19.7319885253906,0.820921289178798,100.7411171875,147.886810302734,877.066479492187
"1903",0.395853090561569,19.3800903320313,0.753942193192878,101.011515625,209.399993896484,877.066426849365
"1904",0.415227852018512,20.7228942871094,0.982705219208561,100.703015625,138.199996948242,877.066426849365
"1905",0.719746561233689,20.2294860839844,0.884779101435495,101.0418515625,154.774032592773,877.066426849365
"1906",0.42203949440684,20.751611328125,0.989280688305032,100.5542578125,55.1790504455566,877.066426849365
"1907",0.719746561233689,20.0039916992188,0.83241635030479,101.0418515625,120.5,877.066426849365
"1908",0.317740945975435,20.0960021972656,0.860574907135599,100.90115625,132.699096679688,877.066426849365
"1909",0.569363789740694,20.8360229492188,0.941984732428717,101.0238046875,190.399993896484,877.066479492187
"1910",0.42203949440684,19.3857360839844,0.731699066401327,100.5542578125,200.896240234375,877.066426849365
"1911",0.719746561233689,21.0521179199219,1.02452095634732,101.0418515625,121.600006103516,877.066426849365
"1912",0.415227852018512,19.6780334472656,0.783879273574992,100.703015625,279.600006103516,877.066426849365
"1913",0.569363789740694,20.7243286132813,0.938390033319609,101.0238046875,71.0469970703125,877.066479492187
"1914",0.153945574538094,19.1822143554688,0.740502538221417,100.72734375,171.197448730469,877.066426849365
"1915",0.425257552866826,19.7978149414063,0.838532055002307,100.589515625,142.488723754883,877.066426849365
"1916",0.415227852018512,20.2048278808594,0.876202792821628,100.703015625,120.589149475098,877.066426849365
"1917",0.328740501466018,19.6873413085938,0.800821066215289,100.7411171875,186.199981689453,877.066479492187
"1918",0.153945574538094,19.4469848632813,0.78714618759188,100.72734375,116.177719116211,877.066426849365
"1919",0.619734929054662,19.91787109375,0.84373975036159,100.9825390625,101.195442199707,877.066426849365
"1920",0.415227852018512,19.8867736816406,0.830184615125,100.703015625,129.699996948242,877.066426849365
"1921",0.619734929054662,20.8420043945313,1.0032015472202,100.9825390625,98.0937652587891,877.066426849365
"1922",0.328740501466018,19.3131958007813,0.748501690261857,100.7411171875,182.100021362305,877.066479492187
"1923",0.153945574538094,19.7619567871094,0.79902477774889,100.72734375,74.9357986450195,877.066426849365
"1924",0.317740945975435,19.3608032226563,0.736428424160077,100.90115625,158.5,877.066426849365
"1925",0.719746561233689,20.1546264648438,0.863542362924778,101.0418515625,151.800003051758,877.066426849365
"1926",0.328740501466018,19.8200622558594,0.800066843678187,100.7411171875,150.889678955078,877.066479492187
"1927",0.153945574538094,18.8799072265625,0.649168509930617,100.72734375,233.399993896484,877.066426849365
"1928",0.415227852018512,20.560693359375,0.935346029688736,100.703015625,90.7468032836914,877.066426849365
"1929",0.425257552866826,20.0376525878906,0.883605291686101,100.589515625,136.640289306641,877.066426849365
"1930",0.619734929054662,19.8735290527344,0.807355901733615,100.9825390625,190.099990844727,877.066426849365
"1931",0.569363789740694,20.6225830078125,0.900079441000706,101.0238046875,205.400009155273,877.066479492187
"1932",0.317740945975435,20.1283203125,0.828551952789899,100.90115625,142.599273681641,877.066426849365
"1933",0.619734929054662,20.5671630859375,0.908791165199005,100.9825390625,120.187919616699,877.066426849365
"1934",0.42203949440684,20.7560974121094,0.950476537273789,100.5542578125,119.78490447998,877.066426849365
"1935",0.719746561233689,20.3877197265625,0.885367193642017,101.0418515625,158.999984741211,877.066426849365
"1936",0.415227852018512,19.836572265625,0.803111224852934,100.703015625,180.165069580078,877.066426849365
"1937",0.569363789740694,21.0896240234375,0.990516349787966,101.0238046875,76.2000045776367,877.066479492187
"1938",0.395853090561569,19.5425964355469,0.76036316196608,101.011515625,119.400009155273,877.066426849365
"1939",0.719746561233689,20.16103515625,0.854958395121148,101.0418515625,183.100006103516,877.066426849365
"1940",0.317740945975435,20.2508178710938,0.887054856101422,100.90115625,103.267562866211,877.066426849365
"1941",0.569363789740694,20.6419006347656,0.92290922045563,101.0238046875,175,877.066479492187
"1942",0.619734929054662,19.8409973144531,0.81927267195343,100.9825390625,133.595840454102,877.066426849365
"1943",0.328740501466018,19.6826110839844,0.79725698411236,100.7411171875,127.47989654541,877.066479492187
"1944",0.415227852018512,20.4046264648438,0.878936689632136,100.703015625,146.800018310547,877.066426849365
"1945",0.328740501466018,20.0730529785156,0.866422286095372,100.7411171875,133.300018310547,877.066479492187
"1946",0.42203949440684,19.8469177246094,0.830128302183514,100.5542578125,164.000015258789,877.066426849365
"1947",0.425257552866826,20.6712280273438,0.930633809156876,100.589515625,111.188537597656,878.183454895019
"1948",0.415227852018512,19.8513122558594,0.80198191279285,100.703015625,134.350982666016,877.066426849365
"1949",0.153945574538094,20.4893432617188,0.87399098453479,100.72734375,96.7165069580078,887.992286682129
"1950",0.395853090561569,20.0094848632813,0.777638709647273,101.011515625,175.100006103516,872.182857513428
"1951",0.153945574538094,19.0183959960938,0.731848848022662,100.72734375,187.193420410156,851.83840713501
"1952",0.415227852018512,20.4496398925781,0.86894118523019,100.703015625,122.495941162109,887.196748352051
"1953",0.153945574538094,19.2665344238281,0.752282484493857,100.72734375,132.488159179688,868.429845428467
"1954",0.569363789740694,20.5907836914063,1.02553549683402,101.0238046875,170.800003051758,840.765831756592
"1955",0.328740501466018,20.199853515625,0.828429647959229,100.7411171875,125.485610961914,893.797105407715
"1956",0.415227852018512,19.4897094726563,0.863296910779584,100.703015625,226.681777954102,831.135037994385
"1957",0.395853090561569,19.671044921875,0.754976183462467,101.011515625,170.867752075195,849.334030151367
