"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",1.32664369782281,18.6977783203125,0.724388871320056,100.0345625,259.600006103516,763.648782348633
"1959",0.869722356624703,20.7419372558594,1.02622824270722,100.6471328125,123.158348083496,839.385063171387
"1960",1.18240728050347,18.9748474121094,0.800839977365265,100.1482265625,247.996337890625,776.865289306641
"1961",1.32977055146381,18.7993713378906,0.835757976731072,100.408984375,136.196899414062,793.718994140625
"1962",1.1000357055892,17.6001220703125,0.762771908563982,100.541078125,149.893127441406,788.177705383301
"1963",0.717165894564404,17.8362060546875,0.670710991530474,100.084828125,192.799987792969,790.071688842773
"1964",0.603420586333841,18.7167602539063,0.774160903847195,100.441828125,152.196029663086,768.109787750244
"1965",0.887789692032104,17.4466186523438,0.679137182204647,100.195296875,214.500015258789,780.003012084961
"1966",0.857956248342199,18.3397766113281,0.734534006754217,100.25303125,244.699996948242,762.131721496582
"1967",1.57826988876111,19.0963684082031,0.796649216802309,100.596484375,171.982772827148,798.75701751709
"1968",0.845375848488808,17.9675537109375,0.639322639019594,100.4941328125,249.399993896484,754.923918914795
"1969",1.26872509657293,19.1602722167969,0.821415126326451,100.610859375,163.5,804.995139312744
"1970",1.18452265810003,19.058740234375,0.77614910516636,100.37203125,166.562133789062,817.956275939941
"1971",0.648439635124086,18.2220703125,0.689063905827029,100.3557265625,244.882217407227,785.836626434326
"1972",1.10470235447665,17.5834289550781,0.717066612075779,100.521859375,97.4759292602539,784.263764190674
"1973",0.923699681939403,19.3416076660156,0.824333377298035,100.6035234375,183.700012207031,798.882465362549
"1974",1.86130354272942,17.7004943847656,0.721269391915918,100.3892734375,212.099990844727,780.405519104004
"1975",0.642935054081595,20.45791015625,1.01882847330121,100.6339375,73.6985015869141,859.099378967285
"1976",0.522722989960014,21.9656311035156,1.22205201291892,100.81434375,64.3000030517578,880.054696655273
"1977",0.94754742747414,17.1480041503906,0.638424728177471,100.3645078125,233.800018310547,767.250656890869
"1978",1.6912447094305,17.5608459472656,0.653822302681365,100.3955859375,168.400009155273,767.147424316406
"1979",2.1215415168842,18.2908569335938,0.7167132992855,100.5164609375,126.399993896484,773.710562896728
"1980",1.83647129280242,17.8241821289063,0.671194165518269,100.139765625,260.796844482422,761.061545562744
"1981",1.57683014019497,18.5275207519531,0.778129151533101,100.66490625,141.893798828125,783.759130096435
"1982",0.850843622879178,19.2221313476563,0.776149249960362,100.357,182.100006103516,784.55087814331
"1983",0.569036013261533,20.69423828125,0.956189159940384,100.7896484375,87.2999954223633,848.69768371582
"1984",0.806364411454197,20.3815856933594,0.992888182715934,100.624984375,104.159286499023,841.231826019287
"1985",2.42961118477109,17.7721801757813,0.709681328098531,100.1701328125,251.221969604492,775.53247833252
"1986",1.14670710862486,18.1881652832031,0.770891423487568,100.449453125,167.599990844727,779.885723876953
"1987",1.46411534295554,18.2246337890625,0.707555441096689,100.2913125,219.591934204102,759.814489746094
"1988",1.80784154170849,17.7025695800781,0.698229836374721,100.1975078125,205.899978637695,765.676794433594
"1989",1.17859732414985,20.4474731445313,1.01252085058516,100.5778828125,133,838.022772216797
"1990",1.69014341420616,20.1230712890625,1.00622228091053,100.470859375,102.699989318848,823.061576843262
"1991",1.82875943928498,18.6706176757813,0.738249114428815,100.341765625,207.88801574707,786.485659790039
"1992",1.03133096932621,19.0974365234375,0.762227722931165,100.292921875,236.787658691406,785.508556365967
"1993",1.86390091439575,18.5573974609375,0.785954237377843,100.5355078125,163.392440795898,802.275979614258
"1994",1.32442283864613,19.7260986328125,0.882777709138888,100.49171875,98.6682434082031,812.248793792725
"1995",1.17243636095764,20.9105163574219,1.08032197077447,100.63875,54.6870994567871,835.142999267578
"1996",1.40040438022211,19.5628295898438,0.971449593318123,100.5812421875,114.875991821289,814.206580352783
"1997",0.347369779654069,19.8030944824219,0.857457538038146,100.2407109375,217.281600952148,765.45200958252
"1998",2.32770428130901,18.4531799316406,0.778438700926856,100.28725,164.200012207031,747.932899475098
"1999",0.80604266591456,19.3581176757813,0.859152832446467,100.36521875,223.003509521484,787.978031158447
"2000",1.23101303958618,18.876123046875,0.796037412331441,100.4575625,129.068389892578,752.359897613525
"2001",1.41763787272902,19.4348388671875,0.847083617538361,100.305796875,170.675033569336,778.004690551758
"2002",1.52213151725295,18.9843994140625,0.782223330222163,100.3005390625,201.182891845703,721.626596832275
"2003",0.962568024518271,20.55458984375,0.958581295137258,100.42453125,141.399993896484,803.905643463135
