"","wind","Tair","VPD","pressure","precip","PPFD"
"1901",0.99641246150348,19.5586486816406,0.844055431545651,101.0501328125,136.453857421875,839.525988006592
"1902",1.83854212135424,17.5425048828125,0.835186841517582,101.0961328125,271.500030517578,817.769815063476
"1903",3.06684572890081,17.2692810058594,0.730632330073173,100.84328125,239.296798706055,831.623826599121
"1904",1.64751287297823,18.0259338378906,0.832156247937557,100.9227109375,212.899993896484,830.007849884033
"1905",2.90558419144282,18.5829406738281,0.816697592976164,101.17759375,218,828.656087493896
"1906",0.99641246150348,17.8799987792969,0.738914157301929,101.0501328125,170.514678955078,826.033843231201
"1907",2.90558419144282,17.612451171875,0.813234138669093,101.17759375,259.192169189453,820.982343292236
"1908",2.5448079866503,18.2107482910156,0.810292032041646,101.08328125,169.899993896484,824.234985351562
"1909",1.59718003605619,18.4489685058594,0.866531075930126,101.2875625,219.300003051758,824.808950042725
"1910",0.99641246150348,17.9696594238281,0.776923300302703,101.0501328125,192.296142578125,847.208418273926
"1911",2.90558419144282,18.529443359375,0.834571077807286,101.17759375,139.993713378906,837.662116241455
"1912",1.64751287297823,19.530908203125,0.938687888346647,100.9227109375,221.300018310547,837.898587799072
"1913",1.59718003605619,19.07314453125,0.890394223510881,101.2875625,185.199996948242,824.782470703125
"1914",2.32255247369036,18.9970642089844,0.802098011007079,100.861859375,84.3433837890625,837.003923034668
"1915",1.77355404938914,18.3206115722656,0.845075426909454,101.04165625,189.387512207031,825.462089538574
"1916",1.64751287297823,18.1937805175781,0.803359301867789,100.9227109375,203.759857177734,818.056192016601
"1917",1.83854212135424,19.6600891113281,0.918409121840763,101.0961328125,194.648239135742,825.748887634277
"1918",2.32255247369036,17.4060913085938,0.693629401636212,100.861859375,181.391174316406,815.442370605469
"1919",3.49082526611967,18.4871765136719,0.79928969290885,100.675484375,254.979797363281,818.442432403564
"1920",1.64751287297823,18.8516784667969,0.871970558783663,100.9227109375,180.65559387207,829.786697387695
"1921",3.49082526611967,18.29189453125,0.853353024948412,100.675484375,160.602645874023,824.059053039551
"1922",1.83854212135424,18.6602722167969,0.877004856877457,101.0961328125,204.917388916016,806.335794067383
"1923",2.32255247369036,16.7553344726563,0.653337216462264,100.861859375,232.775680541992,791.090274810791
"1924",2.5448079866503,18.2039733886719,0.745587011545315,101.08328125,212.157531738281,819.890847015381
"1925",2.90558419144282,18.4104858398438,0.695296539120198,101.17759375,246.20002746582,797.354718017578
"1926",1.83854212135424,19.0330444335938,0.830405991183134,101.0961328125,143.793045043945,805.933866119385
"1927",2.32255247369036,18.3295837402344,0.681157457939835,100.861859375,217.393829345703,806.846271514893
"1928",1.64751287297823,17.0333801269531,0.723370181318898,100.9227109375,267.477844238281,788.360691833496
"1929",1.77355404938914,18.0157409667969,0.809322924574904,101.04165625,164,804.421648406982
"1930",3.49082526611967,18.72744140625,0.725023872607735,100.675484375,208.85417175293,808.792634582519
"1931",1.59718003605619,18.0762268066406,0.793190846963833,101.2875625,163.775665283203,803.30583114624
"1932",2.5448079866503,18.4906555175781,0.806948041980686,101.08328125,172.599594116211,809.202037811279
"1933",3.49082526611967,18.7527709960938,0.762731628501078,100.675484375,151.835739135742,813.23410949707
"1934",0.99641246150348,18.116845703125,0.671908089500792,101.0501328125,167.496139526367,811.253107452392
"1935",2.90558419144282,17.9132934570313,0.714390295289791,101.17759375,229.600006103516,802.148794555664
"1936",1.64751287297823,19.8398681640625,0.880748986388117,100.9227109375,186.078247070312,825.789264678955
"1937",1.59718003605619,19.6458984375,0.853387890306748,101.2875625,163,824.127278137207
"1938",3.06684572890081,18.2865234375,0.683177867066463,100.84328125,166.474700927734,816.00027923584
"1939",2.90558419144282,19.4683471679688,0.92968490055005,101.17759375,105.458160400391,835.805772399902
"1940",2.5448079866503,18.6814819335938,0.849619963038277,101.08328125,166.394927978516,818.309035491943
"1941",1.59718003605619,19.1740966796875,0.932519546796201,101.2875625,179.751205444336,825.242516326904
"1942",3.49082526611967,17.9111572265625,0.776671449864848,100.675484375,213.468856811523,802.311460876465
"1943",1.83854212135424,18.6051879882813,0.806154574044297,101.0961328125,286.400024414062,798.404468536377
"1944",1.64751287297823,19.2264038085938,0.942426872584332,100.9227109375,205.600006103516,813.230950927734
"1945",1.83854212135424,18.8843017578125,0.722249433753273,101.0961328125,234.498657226562,807.428606414795
"1946",0.99641246150348,17.7681213378906,0.571026438290559,101.0501328125,183.395156860352,812.43967666626
"1947",1.77355404938914,19.6219421386719,0.881274537913521,101.04165625,143.091018676758,822.620587921142
"1948",1.64751287297823,18.9703308105469,0.829449802929331,100.9227109375,242.199996948242,810.172560882568
"1949",2.32255247369036,17.6639038085938,0.710948113146075,100.861859375,225.600006103516,806.793839263916
"1950",3.06684572890081,17.6245056152344,0.739189240814923,100.84328125,214.413284301758,820.28119354248
"1951",2.32255247369036,18.6147094726563,0.836671499165713,100.861859375,118.668853759766,829.182673645019
"1952",1.64751287297823,18.5284057617188,0.854950583310942,100.9227109375,200.858489990234,797.366036224365
"1953",2.32255247369036,18.3573547363281,0.658183628540203,100.861859375,317.031433105469,797.050547790527
"1954",1.59718003605619,18.3726745605469,0.682967039424855,101.2875625,291.399993896484,798.977854156494
"1955",1.83854212135424,19.7313781738281,0.999789860897363,101.0961328125,66.7999954223633,820.289353179932
"1956",1.64751287297823,18.3138977050781,0.805360387179758,100.9227109375,274.265228271484,802.246657562256
"1957",3.06684572890081,17.1519104003906,0.591773506195193,100.84328125,213.300003051758,811.27906036377
